1.6875 3.1708770106292683E+19 
1.69921875 2.7374891600437658E+19 
1.7109375 2.3665411379559428E+19 
1.72265625 2.0485895466836464E+19 
1.734375 1.7756849234353832E+19 
1.74609375 1.5411252874770338E+19 
1.7578125 1.3392519700655927E+19 
1.76953125 1.165280200776123E+19 
1.78125 1.0151583108595685E+19 
1.79296875 8.8545053714755482E+18 
1.8046875 7.732393206565546E+18 
1.81640625 6.7604373382329641E+18 
1.828125 5.9175127230406451E+18 
1.83984375 5.1856073796892314E+18 
1.8515625 4.5493434035636552E+18 
1.86328125 3.995574714840556E+18 
1.875 3.5130487726906168E+18 
1.88671875 3.0921216896531779E+18 
1.8984375 2.7245179891603425E+18 
1.91015625 2.4031277377425567E+18 
1.921875 2.1218350102419464E+18 
1.93359375 1.8753726589225618E+18 
1.9453125 1.6591991943376271E+18 
1.95703125 1.4693942786421432E+18 
1.96875 1.3025699063676344E+18 
1.98046875 1.1557948244416463E+18 
1.9921875 1.0265301395600178E+18 
2.00390625 9.1257439092972109E+17 
2.015625 8.1201664139128294E+17 
2.02734375 7.2319636945437786E+17 
2.0390625 6.4466913660332698E+17 
2.05078125 5.7517716475449101E+17 
2.0625 5.1362409325179085E+17 
2.07421875 4.5905329763124826E+17 
2.0859375 4.1062924717576326E+17 
2.09765625 3.6762145800430419E+17 
2.109375 3.2939066557170355E+17 
2.12109375 2.9537689705246246E+17 
2.1328125 2.6508917185458179E+17 
2.14453125 2.3809659887988474E+17 
2.15625 2.1402067330245046E+17 
2.16796875 1.9252860456612118E+17 
2.1796875 1.7332753183310192E+17 
2.19140625 1.5615950393970438E+17 
2.203125 1.4079711861257496E+17 
2.21484375 1.2703973075462488E+17 
2.2265625 1.1471015243242781E+17 
2.23828125 1.0365177812911045E+17 
2.25 93726078156805056. 
2.26171875 8.481041109404416E+16 
2.2734375 76796112930400432. 
2.28515625 69586826436727392. 
2.296875 63097039280343184. 
2.30859375 5.725080369425568E+16 
2.3203125 51980614192816576. 
2.33203125 4.722642299171208E+16 
2.34375 42934775513405176. 
2.35546875 39058050703998096. 
2.3671875 35553792908448196. 
2.37890625 3.238412379449192E+16 
2.390625 29515224320969864. 
2.40234375 2.691687804722314E+16 
2.4140625 24562068205538132. 
2.42578125 22426621932887272. 
2.4375 20488895902399736. 
2.44921875 18729498327145788. 
2.4609375 17131042944290954. 
2.47265625 15677931139748958. 
2.484375 1.435615885344327E+16 
2.49609375 13153145322958358. 
2.5078125 12057581087090098. 
2.51953125 11059292987828372. 
2.53125 10149124185826422. 
2.54296875 9.31882744581341E+15 
2.5546875 8560970159287441. 
2.56640625 7868849756220102. 
2.578125 7236418318832212. 
2.58984375 6658215351768816. 
2.6015625 6129307786801392. 
2.61328125 5645236408738133. 
2.625 5201967984503382. 
2.63671875 4795852461012541. 
2.6484375 4423584671005095. 
2.66015625 4082170050670325.5 
2.671875 3768893929819574. 
2.68359375 3481294005486285.5 
2.6953125 3217135654016172. 
2.70703125 2974389775672196. 
2.71875 2751212900165776.5 
2.73046875 2545929311892190.5 
2.7421875 2357014980482841.5 
2.75390625 2183083106017783.7 
2.765625 2022871109237924.2 
2.77734375 1875228915689939.7 
2.7890625 1739108399206865.5 
2.80078125 1613553864732544.7 
2.8125 1497693463451257. 
2.82421875 1390731444684260.7 
2.8359375 1291941159228260.7 
2.84765625 1200658737888012.7 
2.859375 1116277377027717.6 
2.87109375 1038242170148752.9 
2.8828125 966045430896072. 
2.89453125 899222458592749. 
2.90625 837347702480780.75 
2.91796875 780031285374762.37 
2.9296875 726915851477409.25 
2.94140625 6.7767370671476E+14 
2.953125 632004223172961.75 
2.96484375 589631482100832.62 
2.9765625 550302132519967.69 
2.98828125 513783444791149.19 
3. 479861540550756.19 
3.01171875 448339782281606.62 
3.0234375 419037307440522.87 
3.03515625 391787693552523. 
3.046875 366437742015595.62 
3.05859375 342846369558137.44 
3.0703125 320883597366945.12 
3.08203125 300429628870448.25 
3.09375 281374008031304.72 
3.10546875 263614850784186.09 
3.1171875 247058142958537.66 
3.12890625 231617098659566.31 
3.140625 217211573651557.34 
3.15234375 203767528802201.84 
3.1640625 191216539110345.25 
3.17578125 179495344258236.81 
3.1875 168545437006979.12 
3.19921875 158312686095060.12 
3.2109375 148746990607919.84 
3.22265625 139801963065049.28 
3.234375 131434638722961.97 
3.24609375 123605208820156.22 
3.2578125 116276775696440.23 
3.26953125 109415127905605.83 
3.28125 102988533609621.37 
3.29296875 96967550695738.031 
3.3046875 91324852196822.344 
3.31640625 86035065721352.031 
3.328125 81074625713746.312 
3.33984375 76421637469628.953 
3.3515625 72055751924829.375 
3.36328125 67958050322625.453 
3.375 64110937941577.242 
3.38671875 60498046137093.141 
3.3984375 57104142014281.977 
3.41015625 53915045108240.477 
3.421875 50917550501285.211 
3.43359375 48099357855242.891 
3.4453125 45449005881154.977 
3.45703125 42955811809159.656 
3.46875 40609815458048.219 
3.48046875 38401727537621.242 
3.4921875 36322881847544.922 
3.50390625 34365191064405.262 
3.515625 32521105834170.926 
3.52734375 30783576910614.902 
3.5390625 29146020101547.75 
3.55078125 27602283804223.523 
3.5625 26146618929085.883 
3.57421875 24773651027338.375 
3.5859375 23478354452749.223 
3.59765625 22256028401755.012 
3.609375 21102274688457.137 
3.62109375 20012977122553.605 
3.6328125 18984282368774.887 
3.64453125 18012582176008.723 
3.65625 17094496873157.609 
3.66796875 16226860036852.582 
3.6796875 15406704243612.721 
3.69140625 14631247825853.678 
3.703125 13897882557429.68 
3.71484375 13204162200153.139 
3.7265625 12547791848035.26 
3.73828125 11926618010856.914 
3.75 11338619383159.381 
3.76171875 10781898248860.434 
3.7734375 10254672475493.162 
3.78515625 9755268055553.4531 
3.796875 9282112155651.6094 
3.80859375 8833726637126.7148 
3.8203125 8408722014503.6484 
3.83203125 8005791820686.4531 
3.84375 7623707350099.8828 
3.8671875 6917520457132.3828 
3.890625 6281708493861.5098 
3.9140625 5708780869245.4971 
3.9375 5192093525471.4922 
3.9609375 4725747859814.9844 
3.984375 4304502344520.8491 
4.0078125 3923695172404.0229 
4.03125 3579176486025.6216 
4.0546875 3267248945452.314 
4.078125 2984615558660.3521 
4.1015625 2728333843775.5244 
4.125 2495775517062.7251 
4.1484375 2284591007874.5454 
4.171875 2092678194176.6436 
4.1953125 1918154831931.2712 
4.21875 1759334220370.54 
4.2421875 1614703704581.2271 
4.265625 1482905668180.8943 
4.2890625 1362720713319.365 
4.3125 1253052763756.4849 
4.3359375 1152915860171.8647 
4.359375 1061422445860.839 
4.3828125 977772966168.42187 
4.40625 901246626927.21167 
4.4296875 831193176243.27405 
4.453125 767025590595.6272 
4.4765625 708213560711.42126 
4.5 654277685332.26147 
4.5234375 604784292041.20129 
4.546875 559340813985.69739 
4.5703125 517591659790.74347 
4.59375 479214521365.07617 
4.6171875 443917070798.00647 
4.640625 411434003242.5191 
4.6640625 381524387683.13464 
4.6875 353969291883.5376 
4.7109375 328569651675.43829 
4.734375 305144358153.32129 
4.7578125 283528539336.94458 
4.78125 263572015506.27512 
4.8046875 245137909744.1394 
4.828125 228101397280.24072 
4.8515625 212348579048.10971 
4.875 197775466474.40625 
4.8984375 184287065942.29398 
4.921875 171796552630.07419 
4.9453125 160224524542.32858 
4.96875 149498328540.33359 
4.9921875 139551451056.50888 
5.015625 130322966957.4077 
5.0390625 121757040712.39606 
5.0625 113802474641.20506 
5.0859375 106412299561.51404 
5.109375 99543403645.69017 
5.1328125 93156195730.465897 
5.15625 87214299710.910172 
5.1796875 81684276995.700974 
5.203125 76535374309.34819 
5.2265625 71739294402.537781 
5.25 67269987478.206741 
5.2734375 63103461361.181732 
5.296875 59217608636.361534 
5.3203125 55592049156.926056 
5.34375 52207986482.199776 
5.3671875 49048076946.529022 
5.390625 46096310187.701973 
5.4140625 43337900077.56057 
5.4375 40759185099.913597 
5.4609375 38347537312.955826 
5.484375 36091279116.175652 
5.5078125 33979607116.187309 
5.53125 32002522452.951546 
5.5546875 30150767008.206688 
5.578125 28415764972.285091 
5.6015625 26789569294.537674 
5.625 25264812586.785679 
5.6484375 23834662089.126617 
5.671875 22492778343.443581 
5.6953125 21233277252.523682 
5.71875 20050695232.094044 
5.7421875 18939957189.695202 
5.765625 17896347088.375011 
5.7890625 16915480874.977077 
5.8125 15993281572.520752 
5.8359375 15125956354.054966 
5.859375 14309975431.572781 
5.8828125 13542052608.273499 
5.90625 12819127355.792044 
5.9296875 12138348290.136356 
5.953125 11497057931.057508 
5.9765625 10892778639.579617 
6. 10323199637.499989 
6.0234375 9786165020.9312477 
6.046875 9279662687.476572 
6.0703125 8801814103.473074 
6.09375 8350864843.9754219 
6.1171875 7925175843.8215771 
6.140625 7523215303.3140287 
6.1640625 7143551196.754755 
6.1875 6784844336.3921566 
6.2109375 6445841948.2610807 
6.234375 6125371719.9906664 
6.2578125 5822336283.9295826 
6.28125 5535708101.9395475 
6.3046875 5264524720.9406319 
6.328125 5007884370.803175 
6.3515625 4764941878.4691544 
6.375 4534904874.2855463 
6.3984375 4317030268.4529419 
6.421875 4110620977.253098 
6.4453125 3915022880.330585 
6.46875 3729621991.783412 
6.4921875 3553841829.1730285 
6.515625 3387140965.8071146 
6.5390625 3229010752.7929196 
6.5625 3078973198.4036641 
6.5859375 2936578993.2665358 
6.609375 2801405670.7637739 
6.6328125 2673055892.8515601 
6.65625 2551155852.2504792 
6.6796875 2435353782.6474023 
6.703125 2325318569.1824679 
6.7265625 2220738452.0773401 
6.75 2121319816.7973006 
6.7734375 2026786064.633224 
6.796875 1936876558.0459478 
6.8203125 1851345635.5340402 
6.84375 1769961691.1736412 
6.8671875 1692506314.336046 
6.890625 1618773485.4174099 
6.9140625 1548568823.7194803 
6.9375 1481708883.9011438 
6.9609375 1418020497.6788867 
6.984375 1357340157.6950357 
7.0078125 1299513440.6927092 
7.03125 1244394467.3421512 
7.0546875 1191845396.2519386 
7.078125 1141735949.8731322 
7.1015625 1093942970.1677229 
7.125 1048350002.0614069 
7.1484375 1004846902.8402072 
7.171875 963329475.77936673 
7.1953125 923699126.41142642 
7.21875 885862539.95132732 
7.2421875 849731378.49880648 
7.265625 815221996.73307121 
7.2890625 782255174.90289962 
7.3125 750755867.99726593 
7.3359375 720652970.05718565 
7.359375 691879092.66006517 
7.3828125 664370356.67325068 
7.40625 638066196.4342165 
7.4296875 612909175.57132399 
7.453125 588844813.73154604 
7.4765625 565821423.53039718 
7.5 543789957.08470237 
7.5234375 522703861.53101557 
7.546875 502518942.97179115 
7.5703125 483193238.3280924 
7.59375 464686894.61150926 
7.6171875 446962055.15976828 
7.640625 429982752.41004747 
7.6640625 413714806.81150138 
7.6875 398125731.50417149 
7.7109375 383184642.41535699 
7.734375 368862173.44688737 
7.7578125 355130396.44736362 
7.78125 341962745.68312287 
7.8046875 329333946.53947473 
7.828125 317219948.20089006 
7.8515625 305597860.07458133 
7.875 294445891.73644179 
7.8984375 283743296.19245648 
7.921875 273470316.26115775 
7.9453125 263608133.89505005 
7.96875 254138822.26994941 
7.9921875 245045300.48184755 
8.015625 236311290.70060402 
8.0390625 227921277.63908833 
8.0625 219860470.20492643 
8.0859375 212114765.21006542 
8.109375 204670713.02095506 
8.1328125 197515485.03913313 
8.15625 190636842.90868393 
8.1796875 184023109.3531926 
8.203125 177663140.55063018 
8.2265625 171546299.96004215 
8.25 165662433.51902369 
8.2734375 160001846.13573357 
8.296875 154555279.40369433 
8.3203125 149313890.47180787 
8.34375 144269232.00600004 
8.3671875 139413233.18258435 
8.390625 134738181.65690356 
8.4140625 130236706.45411581 
8.4375 125901761.73199494 
8.484375 117704814.32993893 
8.53125 110096908.86873235 
8.578125 103031908.04931653 
8.625 96467576.250034317 
8.671875 90365225.957926229 
8.71875 84689398.322839379 
8.765625 79407574.345115915 
8.8125 74489913.584005207 
8.859375 69909017.607696831 
8.90625 65639715.70193167 
8.953125 61658870.617128439 
9. 57945202.36763078 
9.046875 54479128.304492518 
9.09375 51242617.868181586 
9.140625 48219060.592327587 
9.1875 45393146.076441102 
9.234375 42750754.776522301 
9.28125 40278858.579345815 
9.328125 37965430.23062396 
9.375 35799360.78056927 
9.421875 33770384.293841675 
9.46875 31869009.145566709 
9.515625 30086455.292023137 
9.5625 28414596.96455431 
9.609375 26845910.289036252 
9.65625 25373425.381484304 
9.703125 23990682.513719633 
9.75 22691691.981940612 
9.796875 21470897.346052662 
9.84375 20323141.739104271 
9.890625 19243636.974514484 
9.9375 18227935.204321366 
9.984375 17271902.904686451 
10.03125 16371696.985642854 
10.078125 15523742.840804558 
10.125 14724714.169657178 
10.171875 13971514.42032427 
10.21875 13261259.714507284 
10.265625 12591263.128786022 
10.3125 11959020.217757795 
10.359375 11362195.674728682 
10.40625 10798611.034930928 
10.453125 10266233.334644027 
10.5 9763164.6472091638 
10.546875 9287632.4238399807 
10.59375 8837980.5734052826 
10.640625 8412661.2210575864 
10.6875 8010227.0907589281 
10.734375 7629324.4614652041 
10.78125 7268686.6510107284 
10.828125 6927127.985635275 
10.875 6603538.2166423639 
10.921875 6296877.3489134833 
10.96875 6006170.8489480447 
11.015625 5730505.2027889108 
11.0625 5469023.7966418136 
11.109375 5220923.0952380942 
11.15625 4985449.0950323921 
11.203125 4761894.0311941328 
11.25 4549593.3190577384 
11.296875 4347922.7122588465 
11.34375 4156295.661209065 
11.390625 3974160.8568703947 
11.4375 3800999.9459853633 
11.484375 3636325.4050166216 
11.53125 3479678.5610523317 
11.578125 3330627.7488557692 
11.625 3188766.5940823751 
11.671875 3053712.4134612461 
11.71875 2925104.723451247 
11.765625 2802603.8495340976 
11.8125 2685889.6289079012 
11.859375 2574660.1998959146 
11.90625 2468630.8718930623 
11.953125 2367533.0701392009 
12. 2271113.3500376786 
12.046875 2179132.476133306 
12.09375 2091364.5612273607 
12.140625 2007596.2614437602 
12.1875 1927626.0233684084 
12.234375 1851263.3796699867 
12.28125 1778328.289872525 
12.328125 1708650.5231930781 
12.375 1642069.0805817056 
12.421875 1578431.653307698 
12.46875 1517594.1156266415 
12.515625 1459420.0492401649 
12.5625 1403780.297422416 
12.609375 1350552.5468387911 
12.65625 1299620.935221663 
12.703125 1250875.6831971423 
12.75 1204212.7486761315 
12.796875 1159533.5023340259 
12.84375 1116744.4228052688 
12.890625 1075756.8103148551 
12.9375 1036486.5175558295 
12.984375 998853.69670432096 
13.03125 962782.56153907999 
13.078125 928201.16370237048 
13.125 895041.18220490229 
13.171875 863237.72533748136 
13.21875 832729.14420851332 
13.265625 803456.85717869364 
13.3125 775365.18451263651 
13.359375 748401.19261241914 
13.40625 722514.54723992501 
13.453125 697657.37517378409 
13.5 673784.13378324057 
13.546875 650851.48803471925 
13.59375 628818.19447871298 
13.640625 607644.99179349025 
13.6875 587294.49748979241 
13.734375 567731.11040577665 
13.78125 548920.91864543501 
13.828125 530831.61263560608 
13.875 513432.40299738816 
13.921875 496693.94294704503 
13.96875 480588.25495924562 
14.015625 465088.66144246166 
14.0625 450169.71919174987 
14.109375 435807.15739886544 
14.15625 421977.81901334156 
14.203125 408659.60526069254 
14.25 395831.42313610512 
14.296875 383473.13570283388 
14.34375 371565.51503513218 
14.390625 360090.19765516988 
14.4375 349029.64232258114 
14.484375 338367.09004371852 
14.53125 328086.52617581672 
14.578125 318172.64450854104 
14.625 308610.81321263866 
14.671875 299387.04255175329 
14.71875 290487.95425976277 
14.765625 281900.75249163131 
14.8125 273613.19626133249 
14.859375 265613.57328528049 
14.90625 257890.67515461409 
14.953125 250433.77376401643 
15. 243232.5989290399 
15.046875 236277.31712774825 
15.09375 229558.51130620349 
15.140625 223067.16169083357 
15.1875 216794.62755388871 
15.234375 210732.62988128906 
15.28125 204873.23489507718 
15.328125 199208.83838529349 
15.375 193732.15080872941 
15.421875 188436.18311434536 
15.46875 183314.23325735968 
15.515625 178359.87336622947 
15.5625 173566.93752859512 
15.609375 168929.51016424631 
15.65625 164441.91495486998 
15.703125 160098.70430199589 
15.75 155894.64928615221 
15.796875 151824.73010168452 
15.84375 147884.12694308913 
15.890625 144068.21132001578 
15.9375 140372.53777933851 
15.984375 136792.83601382651 
16.03125 133325.00333806418 
16.078125 129965.0975133148 
16.125 126709.32990394768 
16.171875 123554.05894902798 
16.21875 120495.78393349094 
16.265625 117531.13904415946 
16.3125 114656.88769664547 
16.359375 111869.91711988497 
16.40625 109167.23318576421 
16.453125 106545.95547193516 
16.5 104003.31254654394 
16.546875 101536.63746417365 
16.59375 99143.363462840498 
16.640625 96821.019852429352 
16.6875 94567.228085423209 
16.734375 92379.698001255281 
16.78125 90256.224236052512 
16.828125 88194.68278995216 
16.875 86193.027744583043 
16.921875 84249.288123635983 
16.96875 82361.564889858404 
17.015625 80528.028072090514 
17.0625 78746.914016309267 
17.109375 77016.522754929436 
17.15625 75335.215488904578 
17.203125 73701.412177436578 
17.25 72113.589230356331 
17.296875 70570.277298476183 
17.34375 69070.059157463853 
17.390625 67611.567680969893 
17.4375 66193.483898982551 
17.484375 64814.535137556166 
17.53125 63473.493236253657 
17.578125 62169.17283982152 
17.625 60900.429760772204 
17.671875 59666.159409723616 
17.71875 58465.295290481481 
17.765625 57296.807556995387 
17.8125 56159.701629469237 
17.859375 55053.016867012608 
17.90625 53975.825294360846 
17.953125 52927.230380298577 
18. 51906.365865538741 
18.046875 50912.394637899873 
18.09375 49944.507652747227 
18.140625 49001.922896732103 
18.1875 48083.884392978645 
18.234375 47189.66124593174 
18.28125 46318.546724178217 
18.328125 45469.857379618203 
18.375 44642.932201447307 
18.46875 43051.837643358987 
18.5625 41540.393614951616 
18.65625 40104.040871109093 
18.75 38738.508599579058 
18.84375 37439.794316955777 
18.9375 36204.14528372114 
19.03125 35028.041316024071 
19.125 33908.178882386754 
19.21875 32841.456383078286 
19.3125 31824.960518566379 
19.40625 30855.953661346655 
19.5 29931.862152615086 
19.59375 29050.265451780328 
19.6875 28208.886072748493 
19.78125 27405.580246321468 
19.875 26638.329252986747 
19.96875 25905.231374871695 
20.0625 25204.494419736198 
20.15625 24534.428773629574 
20.25 23893.440942261728 
20.34375 23280.027544273107 
20.4375 22692.769722453628 
20.53125 22130.327941599338 
20.625 21591.437144097832 
20.71875 21074.902236557005 
20.8125 20579.593882832945 
20.90625 20104.444580678144 
21. 19648.445000976051 
21.09375 19210.64057011353 
21.1875 18790.128277524498 
21.28125 18386.053691801844 
21.375 17997.608170033443 
21.46875 17624.026246196394 
21.5625 17264.583185520845 
21.65625 16918.592692744645 
21.75 16585.404763114224 
21.84375 16264.403665848422 
21.9375 15955.006050588281 
22.03125 15656.659168098629 
22.125 15368.839197174322 
22.21875 15091.049670345161 
22.3125 14822.819991558099 
22.40625 14563.704039564544 
22.5 14313.278851237055 
22.59375 14071.143379505347 
22.6875 13836.917321023629 
22.78125 13610.240009070914 
22.875 13390.769367543218 
22.96875 13178.180922222627 
23.0625 12972.1668658044 
23.15625 12772.435173436628 
23.25 12578.708765774478 
23.34375 12390.724716772842 
23.4375 12208.233503648371 
23.53125 12030.99829662692 
23.625 11858.794286258701 
23.71875 11691.408046238737 
23.8125 11528.636929806351 
23.90625 11370.288497925798 
24. 11216.179977561667 
24.09375 11066.137748469728 
24.1875 10919.996857017217 
24.28125 10777.600555632918 
24.375 10638.799866569238 
24.46875 10503.453168728582 
24.5625 10371.425806376961 
24.65625 10242.589718626255 
24.75 10116.823088628671 
24.84375 9994.0100114767793 
24.9375 9874.0401798557832 
25.03125 9756.8085865395733 
25.125 9642.2152428681802 
25.21875 9530.1649123848365 
25.3125 9420.5668588508543 
25.40625 9313.3346078942341 
25.5 9208.3857215825265 
25.59375 9105.641585245934 
25.6875 9005.0272059073432 
25.78125 8906.4710217079155 
25.875 8809.9047217459156 
25.96875 8715.2630757750849 
26.0625 8622.4837732343021 
26.15625 8531.50727110962 
26.25 8442.2766501492715 
26.34375 8354.7374789826172 
26.4375 8268.8376857090661 
26.53125 8184.5274365518535 
26.625 8101.7590211878696 
26.71875 8020.4867443858548 
26.8125 7940.6668236048545 
26.90625 7862.2572922225718 
27. 7785.2179080807291 
27.09375 7709.5100670500642 
27.1875 7635.0967213359691 
27.28125 7561.9423022577548 
27.375 7490.0126472511256 
27.46875 7419.2749308561561 
27.5625 7349.6975994657696 
27.65625 7281.2503096239088 
27.75 7213.9038696705911 
27.9375 7082.4022035802518 
28.125 6954.9800795847923 
28.3125 6831.4401677890028 
28.5 6711.5989495887616 
28.6875 6595.285480120895 
28.875 6482.3402778790551 
29.0625 6372.6143275394461 
29.25 6265.968183602693 
29.4375 6162.2711638445016 
29.625 6061.4006228096887 
29.8125 5963.2412966796646 
30. 5867.68471182346 
