10.875 7830.0702416908698 
10.921875 7348.1423521811894 
10.96875 6898.4042845054391 
11.015625 6478.5425122362667 
11.0625 6086.4212021900821 
11.109375 5720.0677116444112 
11.15625 5377.6593374008589 
11.203125 5057.5112028770454 
11.25 4758.0651802716111 
11.296875 4477.8797546251062 
11.34375 4215.6207454031792 
11.390625 3970.0528091642618 
11.4375 3740.0316540263516 
11.484375 3524.496903101664 
11.53125 3322.4655498911911 
11.578125 3133.0259538889964 
11.625 2955.3323293993049 
11.671875 2788.5996848609079 
11.71875 2632.0991738592338 
11.765625 2485.1538225189611 
11.8125 2347.134601150974 
11.859375 2217.4568109081702 
11.90625 2095.5767588149793 
11.953125 1980.9886969011054 
12. 1873.2220033167525 
12.046875 1771.8385852532044 
12.09375 1676.4304852606808 
12.140625 1586.6176741611555 
12.1875 1502.0460152117803 
12.234375 1422.3853855018481 
12.28125 1347.3279417712513 
12.328125 1276.5865189360786 
12.375 1209.8931506062881 
12.421875 1146.9977017891658 
12.46875 1087.6666048014522 
12.515625 1031.6816901684126 
12.5625 978.83910497654301 
12.609375 928.94831177485707 
12.65625 881.83116169317668 
12.703125 837.32103596925674 
12.75 795.26205055440391 
12.796875 755.50831890442191 
12.84375 717.92326846160813 
12.890625 682.37900669907958 
12.9375 648.7557329322857 
12.984375 616.94119240857617 
13.03125 586.83016946549662 
13.078125 558.32401680468956 
13.125 531.33021816324674 
13.171875 505.76198187961603 
13.21875 481.53786304855788 
13.265625 458.58141214062704 
13.3125 436.82084812794994 
13.359375 416.18875431043517 
13.40625 396.62179517671575 
13.453125 378.06045276270868 
13.5 360.44878108900468 
13.546875 343.73417736685667 
13.59375 327.86716876265024 
13.640625 312.8012136025539 
13.6875 298.49251598376179 
13.734375 284.89985283658547 
13.78125 271.98441255347984 
13.828125 259.70964436702667 
13.875 248.04111771997472 
13.921875 236.9463909264349 
13.96875 226.39488847522858 
14.015625 216.35778637401046 
14.0625 206.80790497698797 
14.109375 197.71960877963392 
14.15625 189.06871270142878 
14.203125 180.8323944122844 
14.25 172.98911229046533 
14.296875 165.51852862930372 
14.34375 158.40143773755352 
14.390625 151.61969860343598 
14.4375 145.15617181592876 
14.484375 138.99466045853185 
14.53125 133.11985471080004 
14.578125 127.51727991151873 
14.625 122.1732478546616 
14.671875 117.07481110515035 
14.71875 112.2097201362956 
14.765625 107.56638310443279 
14.8125 103.13382808904858 
14.859375 98.901667638419823 
14.90625 94.86006547177611 
14.953125 90.999705199115823 
15. 87.311760929257716 
15.046875 83.787869645447316 
15.09375 80.420105235975413 
15.140625 77.2009540748316 
15.1875 74.123292054419167 
15.234375 71.180362978905748 
15.28125 68.365758232844144 
15.328125 65.673397645356204 
15.375 63.097511475414152 
15.421875 60.632623448666443 
15.46875 58.273534780774078 
15.515625 56.015309126512769 
15.5625 53.853258397793525 
15.609375 51.78292939747088 
15.65625 49.800091219225337 
15.703125 47.900723366994889 
15.75 46.081004550426719 
15.796875 44.337302115585892 
15.84375 42.666162072759498 
15.890625 41.064299685610322 
15.9375 39.528590588194703 
15.984375 38.056062398464597 
16.03125 36.643886798843646 
16.078125 35.289372056311038 
16.125 33.989955956133805 
16.171875 32.743199125003009 
16.21875 31.546778720828716 
16.265625 30.398482467841966 
16.3125 29.296203016979575 
16.359375 28.237932612740241 
16.40625 27.221758048855698 
16.453125 26.245855896193323 
16.5 25.308487987311786 
16.546875 24.407997143032791 
16.59375 23.542803127274087 
16.640625 22.711398817211844 
16.6875 21.912346576619665 
16.734375 21.144274820948155 
16.78125 20.405874763396561 
16.828125 19.695897331859427 
16.875 19.01315024723031 
16.921875 18.356495254102743 
16.96875 17.724845495439315 
17.015625 17.117163023264826 
17.0625 16.532456437908525 
17.109375 15.969778648751742 
17.15625 15.428224749846013 
17.203125 14.906930004147075 
17.25 14.405067930475708 
17.296875 13.921848487645645 
17.34375 13.456516350524783 
17.390625 13.008349273087411 
17.4375 12.576656533801021 
17.484375 12.160777458949775 
17.53125 11.760080019750806 
17.578125 11.373959499345506 
17.625 11.001837225973901 
17.671875 10.643159368843296 
17.71875 10.297395793397488 
17.765625 9.9640389728740111 
17.8125 9.6426029532145012 
17.859375 9.332622368546911 
17.90625 9.0336515046206731 
17.953125 8.7452634077106701 
18. 8.4670490366490458 
18.046875 8.1986164557667909 
18.09375 7.9395900666493189 
18.140625 7.6896098767235941 
18.1875 7.4483308028021185 
18.234375 7.2154220078080762 
18.28125 6.9905662690036774 
18.328125 6.7734593761316448 
18.375 6.5638095579658335 
18.421875 6.3613369358460456 
18.46875 6.165773002848784 
18.515625 5.9768601273151125 
18.5625 5.7943510795272619 
18.609375 5.6180085803851796 
18.65625 5.4476048709982807 
18.703125 5.2829213021613839 
18.75 5.1237479427394028 
18.796875 4.9698832060349476 
18.84375 4.8211334932612901 
18.890625 4.677312853288794 
18.9375 4.5382426578751787 
18.984375 4.4037512916306447 
19.03125 4.2736738560074325 
19.078125 4.1478518866397653 
19.125 4.0261330833934768 
19.171875 3.9083710525189748 
19.21875 3.7944250603292704 
19.265625 3.6841597978567906 
19.3125 3.5774451559677112 
19.359375 3.4741560104407072 
19.40625 3.3741720165396889 
19.453125 3.2773774126356865 
19.5 3.1836608324531817 
19.546875 3.0929151255385476 
19.59375 3.005037185567915 
19.640625 2.9199277861297408 
19.6875 2.8374914236369166 
19.734375 2.7576361670384761 
19.78125 2.6802735140183218 
19.828125 2.6053182533831718 
19.875 2.5326883333559222 
19.921875 2.4623047355056595 
19.96875 2.3940913540569886 
20.015625 2.3279748803348785 
20.0625 2.2638846921126912 
20.109375 2.2017527476416396 
20.15625 2.1415134841514054 
20.203125 2.0831037206210143 
20.25 2.0264625646286989 
20.296875 1.9715313230991145 
20.34375 1.9182534167737149 
20.390625 1.8665742982398834 
20.4375 1.8164413733604812 
20.484375 1.7678039259541327 
20.53125 1.720613045583133 
20.578125 1.6748215583122057 
20.625 1.6303839603084849 
20.671875 1.5872563541581397 
20.71875 1.5453963877819639 
20.765625 1.5047631958362726 
20.8125 1.4653173434923024 
20.859375 1.4270207724905679 
20.90625 1.3898367493728312 
20.953125 1.3537298157976985 
21. 1.3186657408507336 
21.046875 1.2846114752638118 
21.09375 1.251535107462294 
21.140625 1.2194058213625256 
21.1875 1.1881938558451022 
21.234375 1.1578704658333616 
21.28125 1.128407884909268 
21.328125 1.0997792894020026 
21.375 1.0719587638875896 
21.421875 1.0449212680403859 
21.46875 1.0186426047800905 
21.515625 0.99309938966040479 
21.5625 0.96826902144768789 
21.609375 0.94412965384038761 
21.65625 0.92066016828218 
21.703125 0.89784014782369204 
21.75 0.87564985198973488 
21.796875 0.85407019261094652 
21.84375 0.83308271058025507 
21.890625 0.81266955349664183 
21.9375 0.79281345415997628 
21.984375 0.77349770988245781 
22.03125 0.75470616258370959 
22.078125 0.736423179637688 
22.125 0.71863363544147318 
22.171875 0.70132289367657996 
22.21875 0.68447679023539432 
22.265625 0.66808161678591083 
22.3125 0.65212410494951234 
22.359375 0.6365914110673736 
22.40625 0.6214711015320673 
22.453125 0.6067511386621538 
22.5 0.59241986709827754 
22.546875 0.57846600070020782 
22.59375 0.56487860992524541 
22.640625 0.55164710966908248 
22.6875 0.53876124755107158 
22.734375 0.52621109262664401 
22.78125 0.51398702451012801 
22.828125 0.50207972289229386 
22.875 0.49048015743709245 
22.96875 0.46816950545611635 
23.0625 0.44698826393917468 
23.15625 0.42687367987153602 
23.25 0.40776678720274406 
23.34375 0.38961216069050414 
23.4375 0.37235768686271808 
23.53125 0.35595435083130977 
23.625 0.34035603779045803 
23.71875 0.32551934812308392 
23.8125 0.31140342512284763 
23.90625 0.29796979441562327 
24. 0.28518221423489343 
24.09375 0.27300653577022055 
24.1875 0.26141057286744329 
24.28125 0.2503639804139805 
24.375 0.23983814079296351 
24.46875 0.22980605783625563 
24.5625 0.22024225774903292 
24.65625 0.21112269651796539 
24.75 0.20242467335113368 
24.84375 0.19412674973129787 
24.9375 0.18620867369476715 
25.03125 0.17865130897662224 
25.125 0.17143656868915869 
25.21875 0.16454735322457523 
25.3125 0.15796749209531424 
25.40625 0.15168168944603849 
25.5 0.14567547299025185 
25.59375 0.13993514614225669 
25.6875 0.1344477431313737 
25.78125 0.12920098690041207 
25.875 0.12418324960433855 
25.96875 0.11938351553800773 
26.0625 0.11479134633372277 
26.15625 0.11039684828049788 
26.25 0.10619064162713304 
26.34375 0.10216383174073684 
26.4375 9.8307982001104549E-2 
26.53125 9.4615088319581986E-2 
26.625 9.1077555178590952E-2 
26.71875 8.768817309505339E-2 
26.8125 8.4440097417472729E-2 
26.90625 8.1326828372503615E-2 
27. 7.8342192282482806E-2 
27.09375 7.5480323880617414E-2 
27.1875 7.2735649655418178E-2 
27.28125 7.0102872160461821E-2 
27.375 6.7576955229815452E-2 
27.46875 6.5153110043330673E-2 
27.5625 6.2826781989702846E-2 
27.65625 6.0593638278550008E-2 
27.75 5.8449556255942281E-2 
27.84375 5.6390612380763282E-2 
27.9375 5.4413071822006588E-2 
28.03125 5.2513378639686865E-2 
28.125 5.0688146514417907E-2 
28.21875 4.8934149992926328E-2 
28.3125 4.7248316218862982E-2 
28.40625 4.5627717120182161E-2 
28.5 4.4069562026183715E-2 
28.59375 4.257119068898528E-2 
28.6875 4.1130066685775013E-2 
28.78125 3.974377117965662E-2 
28.875 3.8409997018274522E-2 
28.96875 3.7126543150694864E-2 
29.0625 3.589130934420811E-2 
29.15625 3.4702291183849716E-2 
29.25 3.3557575338475261E-2 
29.34375 3.245533507822021E-2 
29.4375 3.1393826029077608E-2 
29.53125 3.0371382151198681E-2 
29.625 2.9386411928320418E-2 
29.71875 2.8437394756479169E-2 
29.8125 2.7522877520873051E-2 
29.90625 2.6641471350401312E-2 
30. 2.5791848540025069E-2 
